SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
c2244dea-bdc4-4282-a6d3-d5c2220aec91,0.5,0.04323933273553848,0.9994839429855347,1356,1709,1252,457,104,38187,0.816965742310941,0.6905681193102217,0.7325921593138723,0.9233038348648201
8ea5cb98-d5a4-4f86-ab40-7a92232e10dd,0.5,0.010559331625699997,0.999700665473938,552,402,317,85,235,39363,0.66457023095957,0.49764521271955225,0.7885572144563253,0.5742753630900809
c118af45-0a1f-454c-bdde-cdd63311d082,0.5,0.010531846433877945,0.9998773336410522,736,422,394,28,342,39236,0.6804835926766117,0.5157068069166141,0.9336492892567553,0.5353260875878721
080e88b5-94e3-445d-80f6-5a032f2525c2,0.5,0.010405076667666435,0.9999475479125977,279,414,279,135,0,39586,0.8051948054759094,0.6739130442659105,0.6739130442659105,1.0
239313dd-ce31-47ed-ae71-08f97dff559b,0.5,0.08533639460802078,0.9960583448410034,3465,3469,2253,1216,1212,35319,0.6498413614580558,0.4813074130567597,0.6494667052033823,0.6502164503173978
04f7f2e5-b2aa-41e7-b3ad-08fcb7217722,0.5,0.005128230433911085,0.9995262622833252,544,193,187,6,357,39450,0.5074626872354645,0.3400000012,0.9689119172595237,0.3437500012063419
0d84ea7b-e123-4b11-9e85-0a7dd5e48dae,0.5,0.009496195241808891,0.9992315769195557,557,357,246,111,311,39332,0.5382932171353466,0.3682634739996056,0.6890756311230375,0.4416517065679503
03e34539-85e9-4414-9223-2fec39b9e2bb,0.5,0.036648817360401154,0.9998581409454346,2184,1428,1350,78,834,37738,0.7475083057177441,0.5968169763055629,0.9453781512987548,0.6181318683067163
f9c10d78-13eb-44f2-9877-e081add398a0,0.5,0.014994083903729916,0.9997854828834534,338,589,318,271,20,39391,0.6860841427334583,0.5221674884693474,0.5398981332090015,0.9408284025419278
73f3886a-f387-4296-8772-835e94662d5e,0.5,0.055893462151288986,0.9990689158439636,4549,2159,2090,69,2459,35382,0.6231365534252927,0.4525768732237815,0.9680407596257338,0.4594416356431211
3e3a80aa-9acb-4b0f-aed8-43fe1503fecb,0.5,0.008836336433887482,0.9997748732566833,822,350,190,160,632,39018,0.32423208248785657,0.1934826892123394,0.5428571441632652,0.23114355324678398
a5ef9cad-6db8-456b-bcdd-5b672c188177,0.5,0.018648212775588036,0.999596893787384,818,732,696,36,122,39146,0.8980645161947971,0.8149882906147679,0.9508196721983337,0.8508557459035994
64b292f4-5527-4523-a3f5-6be7fe4a5652,0.5,0.0314096137881279,0.9997593760490417,1430,1240,1001,239,429,38331,0.7498127341761002,0.5997603357700657,0.807258064671566,0.7000000002097901
b90cd013-d366-4f51-ba78-70d8716b7a35,0.5,0.011749843135476112,0.9974628686904907,741,464,367,97,374,39162,0.6091286310297687,0.4379474947041199,0.7909482763126114,0.4952766538525281
0ab8cf90-a9b0-4f3e-82b0-0a37b52635d2,0.5,0.02420526184141636,0.9994720816612244,738,951,582,369,156,38893,0.689165186684923,0.5257452578809889,0.6119873821114749,0.7886178864652874
71f2dbe4-d0c1-41d0-921f-b1be94d02fa8,0.5,0.01657235436141491,0.9979650974273682,984,638,531,107,453,38909,0.6547472258602052,0.4867094413504038,0.8322884015167893,0.5396341468093149
d43ef731-cfe7-4f2c-8d06-f18a322d490b,0.5,0.011651224456727505,0.993398904800415,2145,386,16,370,2129,37485,0.012643224412231044,0.006361829420929691,0.04145077968536068,0.00745920792193044
0f936fa2-7bc0-4493-80c6-93a39a3ed6c3,0.5,0.016108883544802666,0.999790608882904,682,635,411,224,271,39094,0.6241457861623798,0.453642384709004,0.64724409504371,0.6026392967703236
69d80fee-59ba-4971-8a55-48a35a1bb7d7,0.5,0.03589707985520363,0.9981118440628052,1297,1425,1085,340,212,38363,0.7972079354161616,0.6627978010612109,0.7614035089393659,0.836545875222401
b9e57f38-009f-4464-964b-71da2e102522,0.5,0.044569697231054306,0.9991851449012756,1355,1802,1151,651,204,37994,0.7291732658444177,0.5737786642204493,0.6387347393791706,0.8494464945760543
ddf8228d-b0ba-49d0-b6db-2f235580c4d1,0.5,0.039830949157476425,0.9980212450027466,1383,1535,1338,197,45,38420,0.9170664839214988,0.8468354431349143,0.8716612378686246,0.9674620390690802
aef30ee4-572e-4789-974a-6015728d7000,0.5,0.0343933068215847,0.9999560117721558,2430,1183,989,194,1441,37376,0.547467478674933,0.37690548804233787,0.8360101438410733,0.4069958850176972
bd183e88-e430-44ea-bece-7cc5be53976e,0.5,0.024947423487901688,0.9988573789596558,816,972,605,367,211,38817,0.6767337809414241,0.511411665670827,0.6224279839275432,0.7414215689443363
7a1b42a3-599a-489f-8017-6b6abe1360e4,0.5,0.014258035458624363,0.9999772310256958,559,567,432,135,127,39306,0.7673179398158809,0.6224783867111262,0.761904762324683,0.7728085871684999
45c15abb-0f89-4dba-828e-bda5d75dec1f,0.5,0.02771344967186451,0.9989572763442993,1313,1097,1012,85,301,38602,0.8398340249627245,0.723891273444999,0.9225159526686271,0.7707539986513678
6467ccec-9e8b-4475-bb12-6b067d3b6d4a,0.5,0.0024721312802284956,0.9690770506858826,901,69,69,0,832,39099,0.14226804212137314,0.07658157705151877,1.0,0.07658157705151877
aa97cd17-212e-4b04-8668-e7002772b498,0.5,0.01934845931828022,0.9999347925186157,1425,763,760,3,665,38572,0.6946983548013262,0.5322128854816436,0.9960681520366079,0.5333333336608187
a4f53aa9-9174-4b70-9678-0ab33afe03c0,0.5,0.06553931534290314,0.9995881915092468,1198,2625,1082,1543,116,37259,0.5660476067051928,0.39474644312486457,0.4121904764144037,0.9031719533362504
821be83f-42a8-4755-a615-98a777f5420d,0.5,0.015802640467882156,0.999890923500061,601,626,427,199,174,39200,0.6960065202151535,0.5337500005828125,0.6821086267058968,0.7104825295998627
cac50514-2cfc-422c-9f73-2c5ffb7ed5cf,0.5,0.01113421842455864,0.9997876286506653,402,420,354,66,48,39532,0.8613138687818566,0.7564102569307473,0.8428571432312925,0.8805970152223955
118b93dd-60d2-4aa3-854f-5021f418ec7f,0.5,0.024686362594366074,0.9932206869125366,2726,898,880,18,1846,37256,0.4856512142699638,0.3206997087023689,0.9799554565924772,0.32281731499529814
eaea7cb2-37a2-4bc7-a0bf-e45b7f11095b,0.5,0.060587864369153976,0.997887909412384,3040,2418,2302,116,738,36844,0.8435324294900087,0.7294043093379581,0.9520264681753405,0.7572368421851194
eb6a15a1-9b84-4d18-800f-6d8b54dbb6f5,0.5,0.01870010793209076,0.9997466206550598,617,732,447,285,170,39098,0.6627131210802719,0.4955654107587967,0.6106557382368091,0.7244732581451001
6a687a71-8c21-4b1e-a1d3-52c3cb22ac0b,0.5,0.012988398782908916,0.9996381998062134,839,498,310,188,529,38973,0.4637247573195776,0.30185004936528714,0.6224899605974097,0.3694874858528159
d1c4f5d7-dd94-4698-a34b-3839a0108539,0.5,0.016072075814008713,0.9934137463569641,450,615,123,492,327,39058,0.23098591621503667,0.13057324933060163,0.200000001300813,0.27333333494814815
040c04b1-1704-419c-9b51-7e36e1d8c114,0.5,0.017344726249575615,0.9997825026512146,764,672,496,176,268,39060,0.6908077996582118,0.5276595749705749,0.7380952384849773,0.649214660145007
4dfbfd99-8a18-4fb1-ba1b-9a03b132d8bb,0.5,0.007537947967648506,0.9975247979164124,324,289,233,56,91,39620,0.760195758955635,0.6131578957548477,0.8062283743729122,0.7191358033360006
3cb070ab-18b3-4bb0-a9f7-c4796a35f680,0.5,0.022199826315045357,0.9998461008071899,565,869,556,313,9,39122,0.7754532777019154,0.6332574036067683,0.6398158807366906,0.9840707964883703
870ccd52-06b4-42a5-883c-48f1bc793e11,0.5,0.030314190313220024,0.9991518259048462,874,1199,781,418,93,38708,0.7534973469592392,0.6044891643928102,0.6513761470797529,0.8935926774672852
a5c82654-2d3a-45db-a480-cdbdd1497f8a,0.5,0.05178216099739075,0.9995848536491394,2105,2063,1506,557,599,37338,0.7226487524657752,0.565740045242021,0.7300048474406182,0.7154394300639244
0b1cb981-c6a8-4c2c-94e6-79cafb86e6fb,0.5,0.038725342601537704,0.9996340274810791,2006,1544,1230,314,776,37680,0.692957746565364,0.5301724139956154,0.7966321244840465,0.6131605186375072
f2c03e48-c9fe-4845-aa60-19a838ae8eb3,0.5,0.08792689442634583,0.9986420273780823,3307,3511,2932,579,375,36114,0.8600762687210214,0.7545033454054288,0.8350897180760212,0.8866041730007245
14beb88c-155e-45cb-a989-d2923ff4d44c,0.5,0.0124534722417593,0.9995266199111938,522,492,365,127,157,39351,0.7199211048127011,0.5624036986711808,0.7418699192238416,0.6992337170512763
3ce293e9-086e-45ec-88fe-6fbd1e7b5f16,0.5,0.06674518436193466,0.9969088435173035,508,2705,432,2273,76,37219,0.2689075632527521,0.15533980612896808,0.159704251696967,0.8503937010819022
cf777b7b-8f14-45d0-b566-bcff1f3bcb3a,0.5,0.015261846594512463,0.9991525411605835,411,589,397,192,14,39397,0.794000000206,0.6583747932696935,0.6740237696536099,0.9659367397422464
f9b36e5b-6a3c-42a5-be87-4fb6074585ea,0.5,0.029202017933130264,0.9998857975006104,1315,1160,1069,91,246,38594,0.8638383838933986,0.7603129446939453,0.9215517242055589,0.8129277567962526
f790a836-7ff4-424e-a876-1f9d1d45d13a,0.5,0.013693081215023994,0.9954641461372375,606,511,65,446,541,38948,0.11638316999428543,0.06178707313518338,0.12720156726575035,0.10726072754577437
f52c095b-2cbe-4835-850e-d75395192ab9,0.5,0.018751351162791252,0.9995833039283752,1229,742,694,48,535,38723,0.7042110605255144,0.5434612376323718,0.9353099731330055,0.5646867375389042
e6c1bf4d-4a21-4d05-ae49-74109e902b47,0.5,0.032236482948064804,0.9992600083351135,2551,1262,963,299,1588,37150,0.5051140835286877,0.3378947370744229,0.7630744851322705,0.3774990202361823
586d4211-f3b4-4e9d-9629-626044ef2d52,0.5,0.02774806134402752,0.9998582601547241,1026,1083,869,214,157,38760,0.8240872452232874,0.7008064518541883,0.8024007388712827,0.8469785576540169
1a1615d5-4324-41de-9584-8598f3a9b7bb,0.5,0.011849964037537575,0.9945893287658691,375,467,354,113,21,39512,0.8408551070773692,0.7254098366282585,0.7580299791048608,0.9440000001493334
77d9defa-eacc-41fb-9658-da02cc49d40e,0.5,0.03154822438955307,0.9991759657859802,1786,1249,1068,181,718,38033,0.7037891269509756,0.5429588207712461,0.8550840673698287,0.5979843227334914
ab7ffc23-a335-4e68-b642-cf0219f60e1e,0.5,0.05487385764718056,0.9989861845970154,3611,2190,1943,247,1668,36142,0.6698845027288597,0.5036288233531289,0.8872146119236464,0.5380780948385273
f180350e-4d24-47c9-a6e2-bcab1939c758,0.5,0.02873900532722473,0.9996540546417236,720,1131,683,448,37,38832,0.7379794706980122,0.5847602743281162,0.6038903628612816,0.9486111111824845
478d4e6d-83f7-457b-803c-e4d964f9e90c,0.5,0.007360817864537239,0.9972936511039734,969,285,255,30,714,39001,0.40669856506642854,0.2552552560007455,0.8947368424746076,0.2631578954972571
13b81154-4827-4106-b908-68697aa358cf,0.5,0.04780381917953491,0.9991866946220398,1975,1912,1714,198,261,37827,0.8819140725799037,0.7887712840364606,0.8964435146985128,0.8678481013327352
11fdbc2d-548a-4013-80f0-4f636700ca0a,0.5,0.01132589764893055,0.9983634352684021,1657,448,414,34,1243,38309,0.39334916893427596,0.24482554746018595,0.9241071430265465,0.2498491253772787
bb5ab0ac-e3e1-4d09-a77b-1f370bddd9ac,0.5,0.009774335660040379,0.9713672399520874,943,333,58,275,885,38782,0.09090909162154459,0.047619048400969574,0.1741741766541316,0.06150583344485065
a9a1f17f-42d9-4f56-a126-8f6d0777e0cb,0.5,0.035559266805648804,0.9992501139640808,1742,1350,1286,64,456,38194,0.8318240621501216,0.7120708750210017,0.9525925926277092,0.7382319174866637
226ee4ba-987d-4b76-8206-daffbf039293,0.5,0.016020363196730614,0.9997511506080627,731,628,499,129,232,39140,0.7343635027708877,0.5802325586276366,0.7945859875882388,0.6826265394218515
0e646b0e-fa43-45d4-a8b0-b9a41a8bdd6f,0.5,0.026059290394186974,0.9985079169273376,2286,1021,982,39,1304,37675,0.5938917449065946,0.4223655916462944,0.9618021547876571,0.429571303836583
fdcd5588-7ca8-4487-b84b-6c1aedf795f5,0.5,0.03056907095015049,0.9988285899162292,610,1222,592,630,18,38760,0.6462882098000611,0.4774193552601456,0.48445171891616057,0.9704918033270626
4e33d317-4e93-45e8-80e9-18a3dbff2a80,0.5,0.04548398777842522,0.9979261159896851,4263,1781,1781,0,2482,35737,0.5893448048330004,0.4177809056022095,1.0,0.4177809056022095
d5f7daf6-6ce6-418f-8594-83dedcd037b4,0.5,0.021148938685655594,0.9998862743377686,432,814,422,392,10,39176,0.6773675765029152,0.5121359229221651,0.5184275190191308,0.9768518519054356
06d104a0-97b6-4bfc-bada-d3c44a624eda,0.5,0.016071265563368797,0.9964874982833862,324,604,0,604,324,39072,1.0775862057353596e-09,1.0775862057353596e-09,1.6556291363317399e-09,3.086419743560433e-09
b8b5cca5-342b-464f-b74b-03a150b00f4e,0.5,0.023008640855550766,0.9998986721038818,498,901,429,472,69,39030,0.6132952111413186,0.4422680418120948,0.47613762544268856,0.8614457834107514
0b4c4eb7-fc15-4dea-9832-caebac5133de,0.5,0.038231685757637024,0.9998906850814819,1946,1515,1172,343,774,37711,0.6772609073454895,0.5120139801170757,0.7735973598854143,0.6022610485086017
af6ac2d3-b48e-4f3c-85db-6447dd0682cb,0.5,0.01426550094038248,0.9983318448066711,432,553,37,516,395,39052,0.07512690449225695,0.03902953687866082,0.06690777745586296,0.08564815026470335
75078b0f-b7ad-4f52-924e-094f0639bbb8,0.5,0.035079166293144226,0.9995985627174377,1589,1318,1154,164,435,38247,0.7939456485056946,0.6583000572399886,0.8755690441004788,0.7262429202478018
56901d4a-4975-4345-8228-4f98f5516ce0,0.5,0.012828112579882145,0.999395489692688,394,499,342,157,52,39449,0.7659574470705963,0.6206896558608174,0.6853707421134855,0.8680203049035018
987b9c52-4ac4-4084-9f3b-b3d756b0cb11,0.5,0.022562231868505478,0.9998149275779724,1060,878,728,150,332,38790,0.7512899898084159,0.601652892891196,0.8291571755932151,0.6867924531256674
1660d7a8-57ec-4d52-9550-d33dbc2e7544,0.5,0.017193395644426346,0.9996888637542725,410,675,303,372,107,39218,0.5585253460290088,0.387468031473826,0.4488888897053498,0.7390243908804283
c65582f5-14a3-4d6c-82cf-4d086a4fac55,0.5,0.03183915093541145,0.9937585592269897,785,1269,11,1258,774,37957,0.010710808660802918,0.005384239351255878,0.008668243491987198,0.01401274010953791
0991e0e1-654c-41cf-ae94-795df3c95968,0.5,0.029585424810647964,0.9999477863311768,1477,1169,1110,59,367,38464,0.8390022676345419,0.7226562501805623,0.949529512446938,0.75152335832666
b604fde8-aad9-47fb-a235-e10bef767590,0.5,0.02200537919998169,0.9978427886962891,429,838,380,458,49,39113,0.5998421471193037,0.42841037268499393,0.4534606211772546,0.8857808860471308
609c3d8b-bb87-4f91-b95b-6ab447109ba7,0.5,0.06707140803337097,0.999467670917511,1674,2763,1360,1403,314,36923,0.6130268200105866,0.4419889504575922,0.4922186031515677,0.8124253286664126
c946ab3c-df40-4154-96dd-c065a6d752e2,0.5,0.008111881092190742,0.9966412782669067,408,311,285,26,123,39566,0.7927677332506707,0.6566820284408248,0.916398714095181,0.6985294125036043
2e14f679-0bfe-4b9b-8c0c-0da282dc4d6f,0.5,0.02600284107029438,0.9991820454597473,1545,988,824,164,721,38291,0.6506119227593321,0.4821533063299278,0.8340080973339999,0.5333333336353829
76233d84-92bd-4881-b106-92731c44737f,0.5,0.0452011413872242,0.998420000076294,1613,1716,1089,627,524,37760,0.6542505257872483,0.4861607145151069,0.6346153848283127,0.6751394918319036
2e79022d-9a3f-4624-ac89-85c9a1cfb8bc,0.5,0.01770518533885479,0.9990705847740173,855,659,483,176,372,38969,0.6380449143738144,0.46847720711107926,0.7329286802231735,0.5649122812106289
d09606ea-adf2-4415-8c21-7869708bbf05,0.5,0.04443122074007988,0.9987267851829529,1984,1585,1440,145,544,37871,0.8069487251871816,0.6763738846048033,0.9085173502154464,0.7258064517511056
54575777-bea6-434b-a1c7-4d3506473a1f,0.5,0.022346947342157364,0.9995088577270508,1050,852,783,69,267,38881,0.8233438486733208,0.6997319037535907,0.9190140846020961,0.7457142859564625
7f23d306-3949-4f75-9985-482d798790bc,0.5,0.014422407373785973,0.9993582367897034,126,564,125,439,1,39435,0.3623188415038857,0.2212389394314355,0.22163120705384537,0.9920634921264803
53495d11-a6cd-43e7-b22f-35377160b553,0.5,5.582824309726016e-14,1.046553954608953e-09,1503,0,0,0,1503,38497,6.6533599423464e-10,6.6533599423464e-10,1.0,6.6533599423464e-10
37e7e168-19aa-4b9d-935d-104dfb545031,0.5,0.02958884835243225,0.9997608065605164,1231,1166,1111,55,120,38714,0.9269920734555728,0.8639191291882433,0.9528301887196997,0.9025182779020973
916b6aab-347e-47de-89e0-db853afd45f9,0.5,0.018860526382923126,0.9983032941818237,1044,741,268,473,776,38483,0.30028011243681785,0.17666446989013548,0.36167341516643264,0.25670498155488025
fd44d78e-1afe-459f-b3d5-ad9ba4838ebb,0.5,0.01719668135046959,0.9997625946998596,737,686,543,143,194,39120,0.7631763880792858,0.6170454549806301,0.7915451898082432,0.7367706923517359
cf59673b-7409-4971-9f53-ff6cb9458cfc,0.5,0.02663559652864933,0.9925185441970825,542,991,329,662,213,38796,0.42922374466456376,0.27325581455709647,0.3319878916932514,0.6070110708357729
933d1b74-4bf9-4f18-8f6a-b3cd1e18d59d,0.5,0.042512401938438416,0.9996092915534973,2115,1692,1652,40,463,37845,0.8678749672004531,0.766589327254483,0.9763593380754377,0.7810874705526775
51be705d-3aa1-4fe5-a558-23d2633d3924,0.5,0.01562619023025036,0.9998441934585571,664,615,558,57,106,39279,0.8725566850097289,0.7739251043357488,0.9073170733214356,0.840361446023552
f2312890-50fc-4a53-8148-2ef668234f91,0.5,0.01747254468500614,0.9988597631454468,1361,676,571,105,790,38534,0.5606283752770602,0.38949522551876176,0.8446745564427891,0.4195444530348681
f5532d9c-1475-4eb2-91ca-b2ec7155ea02,0.5,0.028966058045625687,0.9996582269668579,1119,1137,1007,130,112,38751,0.8927304965014493,0.8062449961519255,0.8856640282447985,0.8999106345845301
0428ae40-7736-466e-a510-fc4c770d23d2,0.5,0.0033475784584879875,0.9737281799316406,573,109,0,109,573,39318,1.4662756576740826e-09,1.4662756576740826e-09,9.174311842437505e-09,1.7452006950345536e-09
c662bc9d-a56c-45c6-81ab-f2cb69c54688,0.5,0.01280435360968113,0.9999711513519287,386,493,378,115,8,39499,0.8600682595448598,0.7544910184541097,0.7667342803920197,0.9792746114526565
07cb5399-3523-4a84-9452-d0aef1cc5012,0.5,0.016898302361369133,0.997365415096283,496,662,453,209,43,39295,0.7823834198770436,0.6425531919963785,0.6842900306883837,0.9133064517876887
a488a771-24e6-4362-882b-52d4837363cd,0.5,0.01880425028502941,0.999652624130249,723,740,562,178,161,39099,0.7682843473900995,0.6237513877649818,0.7594594597845142,0.7773167361309589
67cb345f-ceeb-4e21-8022-d63bc9a6ec8b,0.5,0.00010365994967287406,0.012725702486932278,111,0,0,0,111,39889,9.009008927846767e-09,9.009008927846767e-09,1.0,9.009008927846767e-09
891662f7-288b-4307-874b-90e8308aaf79,0.5,0.026786627247929573,0.9990423321723938,997,1063,754,309,243,38694,0.7320388350815347,0.5773353755150571,0.7093132646196488,0.7562688066637223
599259a3-ef59-4fd3-8ea4-5cdeaa72efd5,0.5,0.028797077015042305,0.9983395338058472,835,1132,825,307,10,38858,0.8388408745099944,0.7224168128525246,0.7287985868120153,0.9880239521101509
69977857-c5b7-47a6-a044-1c7fed1f1fe7,0.5,0.02420094609260559,0.9998044371604919,401,936,388,548,13,39051,0.5804038896182468,0.4088514231729701,0.41452991515541676,0.9675810474623914
a4f71085-a06e-4ca9-accd-08388716099e,0.5,0.012330519035458565,0.9987832903862,284,484,254,230,30,39486,0.6614583337741428,0.4941634251086315,0.5247933894115839,0.8943661975550486
340f840f-d922-42fe-9f41-b1874f397389,0.5,0.02621554024517536,0.999885082244873,1097,1030,863,167,234,38736,0.8114715562710525,0.6827531648079483,0.8378640778273163,0.7866909755818677
b76a38da-40a1-40a1-9d8c-e150da8bec0f,0.5,0.034527555108070374,0.9995865225791931,1511,1356,1284,72,227,38417,0.8957098012222847,0.8111181302519784,0.946902654906414,0.8497683654204048
ff0fea67-6bb0-42dd-a10a-17b554906326,0.5,3.969605313614011e-05,0.0003153021971229464,975,0,0,0,975,39025,1.0256410245890861e-09,1.0256410245890861e-09,1.0,1.0256410245890861e-09
7e56ad41-f21e-4b95-9933-aa23539c7540,0.5,0.017712773755192757,0.9998189806938171,955,699,648,51,307,38994,0.7835550182687092,0.6441351892205416,0.9270386267138218,0.6785340317502262
64d89408-74bc-44c6-8be6-c08c976d76bf,0.5,0.02118072845041752,0.9995402097702026,744,825,616,209,128,39047,0.7852135119278435,0.6463798534665479,0.7466666669737374,0.8279569894785525
e2f5612e-12dc-4269-bb3f-534cc3f2b1da,0.5,0.015949605032801628,0.9999898672103882,798,628,504,124,294,39078,0.706872370472039,0.5466377445264232,0.8025477710150514,0.6315789478301016
e7a2ae23-9f0f-484a-9ccc-af1dfd163f48,0.5,0.02666986919939518,0.9992513060569763,1795,1054,826,228,969,37977,0.5798525800000518,0.4083044985623804,0.7836812146264883,0.46016713121996256
fa64a4cd-2f1f-4022-8fd0-73ee57ce29b4,0.5,0.015613778494298458,0.9953054785728455,517,608,288,320,229,39163,0.5120000004337777,0.3440860222890251,0.47368421139196676,0.557059962172031
a6955c7f-e7e0-4896-a0e7-d4aa85020c5c,0.5,0.01184874027967453,0.9998610019683838,583,466,449,17,134,39400,0.8560533843126278,0.7483333337527778,0.9635193133830058,0.7701543743222052
ac20d346-a807-4145-8f9e-2966a9c43ced,0.5,0.030468661338090897,0.9996557235717773,1399,1200,1044,156,355,38445,0.8033859177362886,0.6713826368672781,0.8700000001083333,0.74624731969532
3db7a3d2-e290-4dc1-8aec-ddfb96355f0b,0.5,0.07827937602996826,0.9983478784561157,4735,3165,3057,108,1678,35157,0.7739240506615286,0.6312203180608671,0.9658767772619663,0.6456177403071557
991a4b55-eef1-4d55-bebb-425ac1280f6b,0.5,0.02140810340642929,0.9993878602981567,1049,850,804,46,245,38905,0.8467614534772189,0.7342465755851628,0.9458823530048442,0.7664442328251245
47ab41ef-ccc3-43a8-832f-ddf6bd783dd8,0.5,0.029784487560391426,0.9995960593223572,2574,1096,827,269,1747,37157,0.45068119905975995,0.2908899052793212,0.7545620440195601,0.3212898215535005
1cfb5590-b5be-469e-907b-cd89331a0f5e,0.5,0.07705523818731308,0.9978805780410767,3624,3111,2939,172,685,36204,0.8727542687642532,0.7742360379941422,0.9447123111717415,0.8109823400080071
15a72403-7967-44cd-acc7-f8a265f1f07b,0.5,0.012529444880783558,0.999782383441925,266,495,177,318,89,39416,0.4651773988631046,0.3030821929741743,0.35757575887358434,0.6654135350924303
b16dd610-f395-436b-b144-4e364fe01434,0.5,0.01920507661998272,0.9983596205711365,2628,761,732,29,1896,37343,0.43198583669755514,0.27549868299755415,0.9618922470934399,0.27853881305991673
5e9b0195-78ce-42b1-b53e-bedcf9761f3d,0.5,0.026574591174721718,0.9999037981033325,1293,1058,1027,31,266,38676,0.8736707784459078,0.7756797584775833,0.9706994329199439,0.7942768756424773
1f21a753-0eb6-4153-a79e-168cf06827fb,0.5,0.0092550590634346,0.9997432827949524,493,351,339,12,154,39495,0.8033175357780598,0.6712871293637879,0.9658119659093676,0.6876267754814873
94e58b06-3433-44c4-98fd-ba5d8e2e944d,0.5,0.0166624803096056,0.9981548190116882,202,660,0,660,202,39138,1.1600928060787786e-09,1.1600928060787786e-09,1.515151512855831e-09,4.950495024997549e-09
d6a933a1-6d72-4cdb-84b3-dd13b5189495,0.5,0.04016172140836716,0.999822199344635,1852,1547,1371,176,481,37972,0.8067078553084119,0.6760355031183257,0.8862314157167218,0.7402807776780341
37a57502-f59e-4b52-bf24-53e9b457b802,0.5,0.06177259609103203,0.9996078610420227,2615,2438,2340,98,275,37287,0.9261824658764729,0.8625138223875732,0.9598031173257575,0.8948374761396415
3c04bbc4-3de5-4912-9ed1-1f2ecffad5cd,0.5,0.01937081106007099,0.999962329864502,1455,763,633,130,822,38415,0.5707844907255255,0.3993690855524485,0.8296199215863435,0.43505154678003327
280fff6f-830d-42ba-9f10-13124c439912,0.5,0.014571888372302055,0.9998786449432373,408,580,391,189,17,39403,0.7914979759195364,0.654941374112326,0.6741379315963139,0.9583333334354576
21aa657b-3b5b-4ba9-b083-28856a19e269,0.5,0.013059331104159355,0.9993534684181213,679,497,113,384,566,38937,0.19217687143522372,0.10630291711542528,0.2273641866652632,0.1664212088859776
7da8fe98-5e6c-4c83-a47b-4a72ac439296,0.5,0.0614161491394043,0.9977929592132568,2665,2334,2243,91,422,37244,0.8973794759157072,0.8138606677017922,0.9610111396910835,0.8416510319543523
63ca86aa-039c-4ed1-9be1-bdbd8184502b,0.5,0.01627880334854126,0.9994494318962097,639,627,578,49,61,39312,0.9131121643656303,0.8401162793021566,0.9218500798694577,0.9045383413074517
facc75d3-69fc-460b-87dd-241c717ca120,0.5,0.05237586796283722,0.9978564381599426,2717,1954,1724,230,993,37053,0.7381716977653239,0.5850016967814722,0.8822927329159198,0.6345233714999915
0a69f847-748b-4116-a815-d28ce4067384,0.5,0.006143639329820871,0.992038369178772,646,236,182,54,464,39300,0.41269841336428753,0.2600000010571428,0.771186441647515,0.2817337472418982
22286974-d37b-4b37-b945-49351b1e40f1,0.5,0.011232934892177582,0.9997445940971375,1292,439,378,61,914,38647,0.4367417680896928,0.2793791579605475,0.8610478363074081,0.2925696599902711
23aed2b3-0f66-4d71-92f2-97fde0a9a1a1,0.5,0.027513422071933746,0.9997935891151428,510,1074,485,589,25,38901,0.6123737376184509,0.4413102825829751,0.4515828682946155,0.9509803922529796
029c3bd4-3fac-4cb3-8976-eda0fb7125ef,0.5,0.07163476943969727,0.9988688826560974,2370,2887,2277,610,93,37020,0.8662735400672867,0.7640939598107067,0.7887080014587087,0.9607594936874433
6f4a2df3-5ea3-4fec-b7ac-b72b49d9f24e,0.5,0.027801459655165672,0.9997100234031677,1446,1101,1012,89,434,38465,0.7946603848470121,0.659283387844115,0.9191643960770531,0.6998616876211191
8d43fbee-928b-4fa3-b2af-6b932177d0e3,0.5,0.13072940707206726,0.9982777833938599,7535,5217,5216,1,2319,32464,0.8180677540920587,0.6921443737138875,0.9998083189572918,0.6922362309632069
86d78fd9-1c96-45ea-853f-f2849411105d,0.5,0.03883932903409004,0.9984908103942871,1610,1530,1365,165,245,38225,0.8694267516339406,0.7690140846371751,0.8921568628155837,0.8478260870510397
5b820e47-5e76-46b1-9f85-8f1d542ddd71,0.5,0.0443616546690464,0.9993407130241394,366,1714,359,1355,7,38279,0.3451923080071191,0.2085996518253343,0.20945157572377388,0.9808743169921467
df42ef5e-80c0-4f3b-9cb4-4fadc13d6e12,0.5,0.04455719143152237,0.995808482170105,1508,1684,1324,360,184,38132,0.8295739348904844,0.7087794434107176,0.7862232780366846,0.877984084961549
0239e96f-853c-47fa-b8b3-b9cac712534b,0.5,0.04569419473409653,0.9993543028831482,1914,1780,1626,154,288,37932,0.8803465078829598,0.7862669246681495,0.9134831461160207,0.8495297806428789
e8133a71-47f2-4940-a73e-defc4b96d748,0.5,0.039688948541879654,0.9998644590377808,1378,1501,1260,241,118,38381,0.8753039250172616,0.7782581842011994,0.8394403731915787,0.9143686502798486
