SampleId,Threshold,PredictionProbabilityMean,PredictionProbabilityMax,GroundTruthPixels,PredictedPixels,TruePositivePixels,FalsePositivePixels,FalseNegativePixels,TrueNegativePixels,Dice,IoU,Precision,Recall
db77c88b-cfdb-4590-a51d-4d25cddb9773,0.3,0.04858621582388878,0.9993982315063477,1899,2011,1669,342,230,37759,0.8537084399351129,0.744756805111666,0.8299353556290724,0.8788836230232314
fdf389e8-75ea-44bf-9a3f-e0453560c284,0.3,0.0162560623139143,0.9983362555503845,761,680,440,240,321,38999,0.6106870231709319,0.43956044012031925,0.647058824048443,0.5781865971377311
aa7e73c6-1d52-434c-aa4f-e72899242f6a,0.3,0.014320707879960537,0.9986616373062134,1939,600,0,600,1939,37461,3.9385584860423166e-10,3.9385584860423166e-10,1.6666666638888887e-09,5.157297573410367e-10
dc8cc16a-f9b2-4e11-8167-119d6ebb0971,0.3,0.02141578309237957,0.9991839528083801,748,898,534,364,214,38888,0.6488456867260962,0.48021582780556127,0.5946547888700949,0.7139037436979897
5d840532-9a7d-48ed-a05e-941d32529a0c,0.3,0.014308090321719646,0.9977468848228455,1013,599,534,65,479,38922,0.6625310175790751,0.49536178154419125,0.8914858098639636,0.5271470883246326
d42ee5e3-0a1e-472b-8871-256d7317e871,0.3,0.0073845479637384415,0.9835016131401062,639,311,309,2,330,39359,0.6505263161573407,0.4820592831793147,0.9935691318534755,0.48356807592555856
7e57b19b-c673-4bc7-8f37-b9c5fc9a2383,0.3,0.03280555456876755,0.9981405735015869,795,1363,780,583,15,38622,0.7228915663934702,0.5660377361639783,0.5722670582741988,0.9811320754954314
a0e902b0-d7a9-4da1-9f4e-716fae143f97,0.3,0.022167354822158813,0.9992232322692871,1967,934,906,28,1061,38005,0.6246122028181276,0.454135338619481,0.9700214133083283,0.460599898596543
148b9f2d-ef1d-427a-b677-8ce3d1499c41,0.3,0.033445991575717926,0.9984326958656311,1650,1426,1288,138,362,38212,0.8374512354234553,0.7203579419908512,0.903225806519477,0.7806060607390266
df42990b-b232-4980-a0b9-d52f7531f71b,0.3,0.0081953639164567,0.9902991056442261,1092,351,319,32,773,38876,0.44213444252104334,0.2838078298186763,0.908831909091647,0.2921245427727797
d9d8cba5-2f88-4cda-9d14-f10e85272790,0.3,0.013697980903089046,0.9842599034309387,2115,599,498,101,1617,37784,0.3669859987594009,0.22472924222710775,0.8313856430193896,0.2354609932692856
47d0fd41-6c26-4300-94b0-65d023a45906,0.3,0.055458784103393555,0.9969980716705322,626,2417,530,1887,96,37487,0.3483404537139861,0.21090330313931424,0.21928009961966072,0.8466453676571161
26645bca-3668-497b-9876-46e4f897b5c4,0.3,0.06639865785837173,0.9993181228637695,2255,2865,1927,938,328,36807,0.752734375048294,0.603507673158939,0.6726003491544154,0.8545454546099578
d4ff232c-e8ad-4412-8960-669058b29de6,0.3,0.01987679861485958,0.9975214600563049,794,867,287,580,507,38626,0.3455749552404726,0.20887918543749692,0.3310265290299579,0.36146095798304667
fcd11726-e825-4892-b5e0-1fb4775c678e,0.3,0.03198499232530594,0.9985235333442688,1744,1339,1279,60,465,38196,0.8297113201979529,0.7089800445072173,0.9551904406607987,0.7333715597859108
cf8a8001-8ea0-4173-b102-1ca7d47b0be2,0.3,0.013147427700459957,0.9991913437843323,312,521,306,215,6,39473,0.7346938778695151,0.5806451620860623,0.5873320545348713,0.9807692308308679
caaf5de3-2b32-473c-933a-99489ac18868,0.3,0.016831588000059128,0.9993388056755066,3619,684,623,61,2996,36320,0.2895654196398872,0.16929347848660503,0.9108187135806743,0.17214700216298784
99c08108-c9da-4030-b13e-8603b87f0d17,0.3,0.013671987690031528,0.9979314804077148,700,590,391,199,309,39101,0.606201550692867,0.4349276980701583,0.6627118649784545,0.5585714292020408
67111963-a634-45ea-a578-6e208c3c0c36,0.3,0.019734613597393036,0.99910968542099,736,814,670,144,66,39120,0.864516129119667,0.7613636366348141,0.8230958233131501,0.9103260870783613
29961180-d866-4137-a6d1-58f47899c51d,0.3,0.015526745468378067,0.9990174770355225,788,646,507,139,281,39073,0.7071129709155418,0.5469255668317955,0.7848297216953101,0.6434010156809632
2ef0c9fc-810a-4d52-8c15-9c7f5ffb1bdf,0.3,0.04722907021641731,0.9978286623954773,1742,2041,1223,818,519,37440,0.6465767910001119,0.4777343752040101,0.5992160707500166,0.7020665902973211
b21a5ef2-0a2c-4a48-b868-6c196d1d2a8c,0.3,0.042571622878313065,0.9939952492713928,3280,1822,705,1117,2575,35603,0.2763622110395213,0.16033659332264347,0.38693743173055023,0.21493902462959177
ca3c8d26-a58e-444e-9c6b-a9cd2ae046f6,0.3,0.018569065257906914,0.9993025064468384,2181,813,601,212,1580,37607,0.40146960607833354,0.2511491854362101,0.7392373926946649,0.27556166929135184
ce1a686a-5f45-43a4-aaf2-313f4d20e62d,0.3,0.01428330410271883,0.9935293793678284,1722,636,630,6,1092,38272,0.5343511452356442,0.3645833337010513,0.9905660377506823,0.3658536589048469
bfc49330-55c6-42f4-b934-7b9819770a57,0.3,0.012738124467432499,0.9974783062934875,214,533,214,319,0,39467,0.5729585012410194,0.4015009392091915,0.4015009392091915,1.0
9bd526b0-147a-462c-a2c3-38a9d9349e09,0.3,0.030384426936507225,0.9988095760345459,1351,1257,857,400,494,38249,0.6572085890884937,0.4894346090865593,0.6817820209373253,0.6343449299523723
6f57b1e6-7810-4f37-826d-3f56f02b57fa,0.3,0.08818607777357101,0.9997631907463074,3307,3668,3049,619,258,36074,0.8742652329929369,0.7766174223696848,0.8312431843426272,0.9219836710244984
5072a283-d937-4c96-abe5-716ce6697e66,0.3,0.021773524582386017,0.9984003901481628,633,881,592,289,41,39078,0.7820343462470051,0.6420824298892815,0.671963678011392,0.9352290680328135
dc313ce5-f49b-4873-9849-1ad933cf4abc,0.3,0.0376264788210392,0.9981314539909363,2030,1580,1365,215,665,37755,0.756232687048135,0.60801781754654,0.8639240507190354,0.6724137932648208
02d4206c-bc5d-4433-9787-a07826618f60,0.3,0.018892670050263405,0.9876177906990051,814,813,423,390,391,38796,0.5199754151690378,0.35132890419324836,0.5202952035420724,0.5196560202461228
032ebec4-17a8-4e1c-8f11-668230e37f2f,0.3,0.0611053891479969,0.9984961748123169,3994,2518,2374,144,1620,35862,0.7291154791570769,0.5737071049846043,0.9428117553841097,0.594391587482626
420ffaa6-f10a-4c3c-bd01-c4be833809a0,0.3,9.594021685188636e-05,0.01534950640052557,631,0,0,0,631,39369,1.5847860513711789e-09,1.5847860513711789e-09,1.0,1.5847860513711789e-09
580301a3-124a-4f15-b327-7bf8569e2822,0.3,0.015156448818743229,0.9971768856048584,523,636,488,148,35,39329,0.8421052632941283,0.7272727276791763,0.7672955978501641,0.9330783940094103
2815a1b7-4270-42a4-b6e7-aafd226a961c,0.3,0.03582228347659111,0.9990537762641907,414,1499,408,1091,6,38495,0.4265551492804207,0.2710963459992715,0.2721814547884046,0.9855072464118182
3fc01869-c90b-4553-8082-b6eca89fec3b,0.3,0.04228312522172928,0.9983452558517456,1650,1768,1365,403,285,37947,0.798712697542799,0.6648806626084363,0.7720588236583378,0.8272727273774105
65248c61-8d49-4610-b8ad-fdebbe183408,0.3,0.01755640096962452,0.9953336119651794,770,746,375,371,395,38859,0.4947229554784149,0.32865907157873875,0.5026809658141006,0.4870129876792039
ad626462-d996-4c74-acbc-164e7553186e,0.3,0.020437994971871376,0.9994519352912903,690,845,641,204,49,39106,0.8351791532018377,0.7170022374530176,0.758579881942509,0.9289855073492964
96a65c0d-3fae-4cfd-850d-54351a76530c,0.3,0.014220725744962692,0.9992454051971436,808,585,504,81,304,39111,0.723618090650669,0.5669291343454116,0.8615384617751479,0.6237623767032644
ad2b36ff-b85d-414c-81d5-3437c58ebc70,0.3,0.015330378897488117,0.9923171997070312,1653,648,593,55,1060,38292,0.5154280749607006,0.3471896959325587,0.9151234569211057,0.3587416821786196
72b134a1-71d8-408d-98f1-e763723df4aa,0.3,0.02147531323134899,0.9989595413208008,569,887,531,356,38,39075,0.7293956045814591,0.5740540545145362,0.5986471255934079,0.9332161688344179
6ce777fe-4f0b-41f5-b922-ccb275a61333,0.3,0.04787352681159973,0.9973558187484741,1859,2128,1709,419,150,37722,0.8572861801210719,0.7502194908910363,0.8031015038519261,0.9193114578164006
8d770278-dbcf-44e8-a92c-3ac5ee189c9e,0.3,0.017762109637260437,0.998320996761322,610,746,521,225,89,39165,0.768436578341861,0.62395209625874,0.6983914213158292,0.8540983608949207
0b1b0d38-b168-42f1-812a-ef465f43030b,0.3,0.011791295371949673,0.966191828250885,243,540,139,401,104,39356,0.35504470069598376,0.21583851053441225,0.2574074087825789,0.5720164626665989
2dddfdc7-83af-41cd-a137-105966e21537,0.3,0.035861145704984665,0.9989442229270935,1096,1497,1090,407,6,38497,0.8407250289854512,0.7252162343810937,0.7281229126732646,0.9945255474502505
1c24921c-5f89-4fa6-8f96-79bd4ecdbb15,0.3,0.04597961902618408,0.9996486902236938,2200,1896,1754,142,446,37658,0.8564453125350474,0.7489325364009682,0.9251054852715689,0.7972727273648761
2b3a0fec-9ffc-4bc7-b4e6-67d11328f5d2,0.3,0.0292205810546875,0.996812641620636,1498,1259,863,396,635,38106,0.6260428002807245,0.4556494195059929,0.685464654737518,0.5761014689078094
bf5cba61-7eac-4888-86d6-df8b40afd666,0.3,0.02594972774386406,0.9996476173400879,770,1082,673,409,97,38821,0.7267818575989299,0.5708227314920926,0.6219963034916854,0.8740259741895766
1836771a-8794-4b3a-8b21-701a19d5416a,0.3,0.017918972298502922,0.9979342222213745,461,742,454,288,7,39251,0.7547797175770742,0.6061415225552182,0.6118598387980325,0.9848156182541961
e6365c1a-7342-4446-8316-abf37581f40e,0.3,0.04477990046143532,0.9993453621864319,2025,1905,1594,311,431,37664,0.8111959288012224,0.682363013834605,0.8367454069098449,0.7871604939322664
4b9a458e-0923-4094-b663-a8c436a53198,0.3,0.02283778414130211,0.998516857624054,586,933,561,372,25,39042,0.7386438448066861,0.5855949899941597,0.6012861740607865,0.9573378840318466
aea9f697-e9d5-49e1-9de5-c9c668199182,0.3,0.027651268988847733,0.9986388087272644,742,1158,639,519,103,38739,0.6726315791196676,0.5067406823895791,0.5518134718896256,0.8611859840145741
42372859-1a0f-4325-9e91-1706b9948426,0.3,0.01693372242152691,0.9984057545661926,2774,714,666,48,2108,37178,0.3818807341221673,0.23600283513961628,0.9327731093378527,0.24008651793796448
2153dee3-ba83-4dc8-bfd4-39a425b62045,0.3,0.09334849566221237,0.9998241066932678,2783,3895,2773,1122,10,36095,0.8304881701361952,0.7101152369500345,0.7119383826156769,0.996406755301327
b01e6bbb-4725-42a8-93ff-97df25dae62e,0.3,0.02340032532811165,0.9937289953231812,4887,1011,989,22,3898,35091,0.3353679214419519,0.20146669399033065,0.9782393669849264,0.20237364452580853
82ad7715-a3cc-451b-85d3-4655b08d77fb,0.3,0.0011432893807068467,0.09810376167297363,583,0,0,0,583,39417,1.7152658632671254e-09,1.7152658632671254e-09,1.0,1.7152658632671254e-09
cb8f6809-ceb4-425c-bd71-486b776c537c,0.3,0.051412321627140045,0.9993603825569153,2334,2143,1923,220,411,37446,0.8590574045434314,0.7529365701828753,0.8973401773694167,0.8239074550883002
a06e098d-64b2-4156-99c0-f5c133e6beae,0.3,0.012359511107206345,0.9973500967025757,1608,544,415,129,1193,38263,0.3856877326274685,0.23891767458899385,0.7628676474947286,0.25808457757581804
920a430d-403c-47ca-ac3e-e040c0f48d2d,0.3,0.008635721169412136,0.9961993098258972,446,383,239,144,207,39410,0.5765983117290732,0.4050847467710428,0.6240208887101282,0.5358744405025236
7828cf50-89d7-4cd9-8337-528a2ff2ab0d,0.3,0.02773969992995262,0.9977540373802185,1355,1186,805,381,550,38264,0.6336088155711891,0.4637096777282778,0.6787521081966676,0.5940959412589697
29623ab2-5f05-416c-bfea-abe2760de6bd,0.3,0.022065652534365654,0.9972642660140991,1152,938,857,81,295,38767,0.820095693865983,0.6950527171978486,0.913646055529162,0.7439236113333996
c27f364f-ae5b-4fba-a1cf-1f1fd4790749,0.3,0.04724901542067528,0.9977713823318481,2073,2013,1711,302,362,37625,0.8374938815865164,0.7204210527492965,0.8499751615250993,0.8253738544016529
35670bf7-d446-437b-9d00-ff45db092de8,0.3,0.05736260488629341,0.998456597328186,2822,2516,2374,142,448,37036,0.8894717122724857,0.8009446694328797,0.9435612082895226,0.8412473423666735
6f3f6855-40a2-4dc2-86bc-e5db4b5aff61,0.3,0.03447374328970909,0.9953815937042236,168,1567,167,1400,1,38432,0.1925072050763647,0.10650510261064725,0.10657307012981934,0.9940476190830498
e28b22f1-c3cb-4092-98e9-ceb0e09166fc,0.3,0.02336110733449459,0.9968724846839905,101,991,0,991,101,38908,9.157509149123159e-10,9.157509149123159e-10,1.0090817346023393e-09,9.900990000980297e-09
4767793d-0d89-4bc4-905b-bbc2ba8d954d,0.3,0.030738357454538345,0.9981048107147217,655,1295,580,715,75,38630,0.5948717950795529,0.42335766465448343,0.44787644830279805,0.8854961833809218
050ecd6f-0df9-419d-84e0-fae2168ce29c,0.3,0.022785106673836708,0.9986143112182617,743,951,710,241,33,39016,0.8382526565299572,0.7215447157301375,0.746582544956275,0.9555854643935593
b54c0659-d3de-432b-a532-1354f9ff40ee,0.3,0.01515175960958004,0.9987118244171143,5123,635,371,264,4752,34613,0.12886418910578948,0.06886950082255995,0.5842519691586583,0.07241850496341626
266cfe90-2327-4479-9938-8c0e13b962c9,0.3,0.017244528979063034,0.9984412789344788,1150,718,615,103,535,38747,0.6584582442941872,0.4908220275412433,0.8565459612025822,0.5347826091001889
82c2002e-af10-4969-8e2b-50df13c53ce9,0.3,0.01310424692928791,0.9862884283065796,2014,572,569,3,1445,37983,0.4400618718329228,0.28210213223495184,0.9947552447644139,0.2825223439510812
57be1acf-b916-4751-b3e0-5b2fd0b54662,0.3,0.03897155821323395,0.9989303946495056,1917,1635,1579,56,338,38027,0.889076576607805,0.8003041055244278,0.9657492354949546,0.8236828378593204
d2bf5d9a-83ab-447a-9567-fc94ff66e43e,0.3,0.055534008890390396,0.997641921043396,659,2459,628,1831,31,37510,0.4028223221928088,0.2522088356416832,0.2553883695586058,0.9529590289029454
3175f19d-8d38-44d2-9db5-1787870e2a6e,0.3,0.041084516793489456,0.9994402527809143,886,1764,879,885,7,38229,0.6633962265421147,0.49632975748372116,0.4982993200123019,0.9920993228080143
8ddceb62-a5a1-42cd-be98-bfe89ddb20ca,0.3,0.010818368755280972,0.9972357153892517,910,447,218,229,692,38861,0.32129697912947897,0.19139596207954698,0.4876957505868104,0.23956044039608743
c001fa14-dc05-4e0d-a0ea-012f2cef82b7,0.3,0.028198685497045517,0.9988786578178406,1546,1164,868,296,678,38158,0.6405904060366826,0.4712269275400505,0.7457044675724188,0.5614489006717666
2c7e0548-22b5-4f61-acec-aeb743d51935,0.3,0.04060894623398781,0.9971801042556763,6116,1724,1702,22,4414,33862,0.4341836735415582,0.2772890193422468,0.9872389791257314,0.27828646185770334
c6e9002c-e1f9-42f2-8da1-2337e7edbfb2,0.3,0.04157257825136185,0.9981108903884888,1438,1755,1314,441,124,38121,0.8230504228552927,0.6993081427890856,0.7487179488611294,0.9137691238429978
843eeca9-31f4-4b61-a4e4-a782bc3fdfb0,0.3,0.011571399867534637,0.9935622215270996,159,499,0,499,159,39342,1.5197568365961143e-09,1.5197568365961143e-09,2.0040080120160158e-09,6.2893081365452314e-09
3256f9ab-63c0-44e2-b91f-39c89b5b5f0c,0.3,0.12021325528621674,0.99901282787323,3470,5239,2005,3234,1465,33296,0.46044321971977914,0.2990751791021666,0.38270662351923906,0.5778097983925621
5e1de89d-818f-474a-a729-e2d956da10de,0.3,0.011288290843367577,0.9955761432647705,156,486,0,486,156,39358,1.5576323963276753e-09,1.5576323963276753e-09,2.057613164490508e-09,6.410256369165023e-09
09546672-40ad-4edf-8c52-a3ddf759732f,0.3,0.02941855415701866,0.9870773553848267,799,1291,781,510,18,38691,0.747368421173508,0.5966386557703295,0.60495739767238,0.9774718398279452
642bb155-94c6-42cb-bd53-1fed1d5aec23,0.3,0.019591132178902626,0.9990645051002502,2977,801,722,79,2255,36944,0.38221281117463934,0.23625654475253385,0.9013732835188848,0.24252603317348806
a05fea77-f700-4649-89d6-55fdc9805570,0.3,0.037532590329647064,0.9994720816612244,1105,1565,928,637,177,38258,0.6951310862565053,0.5327210106011934,0.592971246266472,0.8398190046698469
b9e88bbe-d80c-4389-9af3-97b3afe69333,0.3,0.03284861892461777,0.9994248151779175,1362,1466,1123,343,239,38295,0.7942008487290662,0.6586510265931665,0.7660300138021624,0.8245227607749466
e6973a8e-0602-4ba8-bbc6-21cdb8f7d21c,0.3,0.01766190305352211,0.9928963780403137,454,737,407,330,47,39216,0.6834592781834934,0.5191326536745757,0.552238806577695,0.896475771153137
67606536-23bd-4484-a0f0-7d577330f87a,0.3,0.0161744374781847,0.998129665851593,553,676,510,166,43,39281,0.8299430432628616,0.7093184983180549,0.7544378701857428,0.9222423147879886
4704ac77-eb40-486f-8389-f2734799f9c2,0.3,0.021895622834563255,0.9996728897094727,1252,897,826,71,426,38677,0.7687296418014289,0.624338624622571,0.9208472687615973,0.6597444092174565
3a86005a-3926-4eeb-8b85-59933bd52bfe,0.3,0.07423006743192673,0.9982007741928101,9463,3187,2967,220,6496,30317,0.4690909091328782,0.3064133017343371,0.9309695638748134,0.3135369333917851
8d787c6f-f905-4a9b-85fd-203059bc7ad8,0.3,0.01791936345398426,0.9985349178314209,517,747,454,293,63,39190,0.7183544306025677,0.5604938277030941,0.6077643914220021,0.8781431336979824
bd68ab65-9ce5-4fe8-a64e-b683ad9a7382,0.3,0.04559963941574097,0.9984239339828491,772,2069,759,1310,13,37918,0.5343189019590571,0.3645533144262472,0.3668438862412548,0.9831606217834707
b1de76c8-db30-4197-a261-9046f50f211d,0.3,0.014230831526219845,0.9982532858848572,545,593,481,112,64,39343,0.8453427066385388,0.7321156777288955,0.8111298485478418,0.8825688075549196
1c13f53c-f5ba-444a-9534-7c354254ef37,0.3,0.021164670586586,0.998481810092926,197,875,197,678,0,39125,0.36753731402281964,0.22514285802840817,0.22514285802840817,1.0
07ec1d88-1c38-40de-9887-a12559867757,0.3,0.036885231733322144,0.9981069564819336,799,1559,650,909,149,38292,0.5513146736423603,0.3805620612525983,0.41693393238169724,0.8135168963535458
67bcac86-5d92-4bc5-89ff-53ea57784186,0.3,0.04391903057694435,0.9948059916496277,656,1975,252,1723,404,37621,0.19156214397888174,0.10592686040103957,0.12759493715058484,0.38414634240221596
4a155e3f-6602-4575-b01f-106a7352593c,0.3,0.046450674533843994,0.9995222091674805,1390,1940,1197,743,193,37867,0.7189189190033276,0.5611814348048846,0.6170103094757678,0.861151079236582
9d9123c6-5950-4891-84f1-f5ef891961e2,0.3,0.018251905217766762,0.9989664554595947,697,744,582,162,115,39141,0.807772380424863,0.6775320143451316,0.7822580648087929,0.8350071738378663
237f7281-cf08-4a29-922f-264cbdf8de8a,0.3,0.025874920189380646,0.9982112646102905,922,1080,915,165,7,38913,0.9140859141288282,0.8417663294923952,0.847222222363683,0.9924078091188635
d731d711-88c3-4f41-9081-b0430e9dd0dd,0.3,0.027263296768069267,0.9992081522941589,1117,1125,1040,85,77,38798,0.9277430865621128,0.865224625736086,0.9244444445116049,0.9310653536874974
6ca710be-50d0-4ea6-8050-f70c20b6b12c,0.3,0.018812108784914017,0.9986188411712646,375,804,244,560,131,39065,0.4139100937965139,0.26096256763533415,0.3034825879309918,0.6506666675982222
84323019-31e8-4ad0-8981-79aeae558151,0.3,0.03224745765328407,0.9977413415908813,1002,1239,856,383,146,38615,0.7639446676644603,0.6180505417920212,0.690879741976691,0.8542914173110864
c80e9137-347b-4e8a-bc86-18cb5b73eec6,0.3,0.024617500603199005,0.9982081651687622,441,1069,336,733,105,38826,0.4450331129503092,0.2862010227545136,0.31431244217557297,0.7619047624446604
f8394a3f-382b-49a3-8c16-2f6b51d92e61,0.3,0.02329942397773266,0.998568058013916,1659,986,867,119,792,38222,0.6555765596765307,0.4876265469698388,0.8793103449499895,0.5226039785879422
ceb23db4-3d67-4651-98c0-5f28b12e019a,0.3,0.035965695977211,0.9915280342102051,629,1497,453,1044,176,38327,0.4261523991410384,0.2707710703701308,0.3026052108867032,0.7201907794591561
3ecaf919-c623-49eb-93e8-c7bfe3113cc1,0.3,0.012620223686099052,0.992424488067627,742,590,102,488,640,38770,0.15315315378892405,0.08292683001388061,0.1728813573340994,0.13746630844007235
f766eba1-09b9-4a68-bda5-169ce6c43340,0.3,0.05136128515005112,0.9995130300521851,1656,2163,1385,778,271,37566,0.7253207646699867,0.569022185879613,0.6403143783447461,0.8363526571036518
dda8baa7-4d0f-44ff-b1d6-f3ce56451bfd,0.3,0.022383060306310654,0.9967087507247925,964,1026,407,619,557,38417,0.4090452264276154,0.2571067597870456,0.3966861604320797,0.42219917072385976
5f2173ea-1f29-4df7-ac49-19c3a29bce19,0.3,0.011205455288290977,0.9954132437705994,871,472,85,387,786,38742,0.12658227913136091,0.06756756830876981,0.18008474749982045,0.09758897922205628
678cdbee-ac49-41d2-966b-c5580561f635,0.3,0.023144463077187538,0.9978618025779724,890,951,671,280,219,38830,0.7289516568555395,0.5735042738687998,0.7055730812769999,0.7539325845461432
8ca93753-518f-4047-9ec4-41b8a6427aa9,0.3,0.060034655034542084,0.9990942478179932,2632,2530,2213,317,419,37051,0.8574196048319606,0.750423872583783,0.8747035573617773,0.8408054711851043
3f486234-214f-428f-844e-d2700cb0ea0b,0.3,0.018857352435588837,0.9943684935569763,1087,845,468,377,619,38536,0.48447204995627735,0.3196721316122458,0.5538461543741465,0.4305427788127481
8c7d8734-1f5f-44fb-a33d-8b25da5e6862,0.3,0.03867511451244354,0.9995680451393127,1327,1582,1270,312,57,38361,0.873152286052543,0.7748627213088086,0.8027812896316174,0.9570459683820302
d283104f-de72-4b6e-8451-d1787ca573b2,0.3,0.028875354677438736,0.9874442219734192,1653,1303,0,1303,1653,37044,3.3829499311965665e-10,3.3829499311965665e-10,7.674597077763163e-10,6.049606771899814e-10
83e44814-6362-4a49-ab2a-a06aea325df1,0.3,0.04330792278051376,0.9986732006072998,2865,1765,1568,197,1297,36938,0.6773218143245524,0.5120836056459558,0.8883852691850509,0.5472949390759879
3da4b786-9d1c-424a-826a-85835df19a93,0.3,0.06080140545964241,0.999086856842041,2046,2573,1688,885,358,37069,0.730894132987466,0.5759126579406645,0.6560435290882071,0.8250244380131846
941e6d12-2a00-41ff-b01f-e76ec4bba23b,0.3,0.03130893409252167,0.9985463619232178,1788,1350,1061,289,727,37923,0.6762268962153515,0.5108329323491416,0.7859259260844993,0.5934004476546978
9fb47db8-6931-4215-a761-9a39a4e0d1c9,0.3,0.01636723428964615,0.9983487129211426,496,702,379,323,117,39181,0.6327212023099155,0.4627594634154341,0.5398860405414728,0.7641129037013853
29028f7b-ae03-415d-9fec-afd370aad287,0.3,0.033793725073337555,0.9982348680496216,323,1497,322,1175,1,38502,0.3538461542011834,0.2149532715521006,0.21509686091175892,0.9969040247773869
0552676d-e02d-4d1d-a0f8-96f481aebd36,0.3,0.010335450991988182,0.9960829019546509,292,411,248,163,44,39545,0.7055476533349251,0.5450549460548243,0.6034063269990114,0.849315069009195
72360c90-928d-480d-b95b-69b283facef6,0.3,0.028006726875901222,0.9970292448997498,298,1244,264,980,34,38722,0.34241245178831875,0.2065727705738867,0.21221865015094962,0.8859060406513221
de0adc31-226c-4a47-9ef9-4d265602d796,0.3,0.014595350250601768,0.9973624348640442,758,553,479,74,279,39168,0.7307398934166743,0.5757211543561044,0.8661844487049106,0.6319261218576172
9c8b95d4-ad06-482b-99f2-c60f6f750b29,0.3,0.03481636941432953,0.9993205070495605,1518,1473,1335,138,183,38344,0.8926780341381886,0.8061594204069086,0.9063136456847837,0.8794466403956215
f11a5308-358c-48fd-989a-13ae407962ad,0.3,0.021892648190259933,0.9983733892440796,1412,925,698,227,714,38361,0.5973470262741348,0.42586943293113516,0.7545945948598978,0.49433427797851676
9b5db8ec-0e96-4215-907d-691b33a9a13a,0.3,0.02038755640387535,0.996009111404419,2419,863,245,618,2174,36963,0.14929920805932384,0.08067171581143506,0.2838933959630436,0.10128152166131396
34f164ad-dabb-4aa8-9f32-d52868d03dfb,0.3,0.026440920308232307,0.9985287189483643,1292,1115,1003,112,289,38596,0.8334025758897373,0.7143874645908921,0.8995515695968146,0.7763157896468144
27a69d51-c592-4e46-9f20-8231d8fcac37,0.3,0.07334554195404053,0.9992683529853821,4056,3137,3137,0,919,35944,0.8722368970009402,0.7734220907856454,1.0,0.7734220907856454
5884a677-afba-49e0-9a70-b1aa24cfe368,0.3,0.022982273250818253,0.9993718266487122,1217,951,851,100,366,38683,0.7850553506526499,0.6461655279831696,0.8948475290275,0.6992604768288738
2f0ee35b-99bf-4410-8006-d68fb4be07a8,0.3,0.013834934681653976,0.9953141212463379,1802,587,416,171,1386,38027,0.34826287176715665,0.2108464271612537,0.708688245811434,0.23085460642016947
5bcf421b-2a38-4911-a7f5-f6b579682eed,0.3,0.08899877965450287,0.9983003735542297,5536,3696,3494,202,2042,34262,0.7569324090384605,0.6089229697440008,0.9453463203611076,0.6311416185637388
97349ec4-b140-470e-b52d-8a8b596f47a6,0.3,0.049536317586898804,0.9987686276435852,4436,2080,2052,28,2384,35536,0.6298342542004551,0.45967741947587865,0.9865384615449334,0.46257890003097857
8d2f53e5-76d5-4675-9802-4ed9b6c0551b,0.3,0.0475715771317482,0.9969351291656494,98,2018,0,2018,98,37884,4.725897918371504e-10,4.725897918371504e-10,4.955401385056788e-10,1.020408152852978e-08
fc563ba2-6ff2-4b56-acb3-8f059baef1c2,0.3,0.02736574038863182,0.9985740184783936,1037,1204,876,328,161,38635,0.781793842132176,0.6417582420206899,0.7275747510568316,0.8447444553088288
2c21d43a-ba98-4ae1-9a9f-c3155e486e5b,0.3,0.038179103285074234,0.9976828098297119,1194,1616,938,678,256,38128,0.6676156584812757,0.5010683763348993,0.5804455448140807,0.7855946400455656
b48eed17-ca89-44f2-a9c6-ff629cd558ab,0.3,0.029399780556559563,0.9990617632865906,1724,1225,1002,223,722,38053,0.6795523907495584,0.5146379047177001,0.8179591838220741,0.5812064967626412
5626fa5a-6c4f-4410-951f-f0cca4a53424,0.3,0.03693500533699989,0.9994433522224426,1795,1479,1369,110,426,38095,0.8362858888710184,0.7186351707513726,0.9256254226331133,0.7626740948397359
f61eb377-601f-47c7-8d57-d60cb73ab05d,0.3,0.01765974797308445,0.9972085356712341,925,730,635,95,290,38980,0.7673716013490202,0.6225490199778931,0.8698630138769,0.68648648682542
2529a513-cc6d-49c0-a7f4-17a0adf607bc,0.3,0.012839149683713913,0.9993973970413208,563,532,470,62,93,39375,0.8584474887137465,0.7520000003968,0.883458646835604,0.8348134994053046
4e3846e7-7ec6-4fad-945b-295edfda60a1,0.3,0.018746789544820786,0.9963131546974182,368,783,368,415,0,39217,0.6394439620856264,0.46998722928481834,0.46998722928481834,1.0
b6c5df10-ddfc-41ff-8025-0ec24bfceb03,0.3,0.02570587396621704,0.9996004700660706,1029,1062,888,174,141,38797,0.849354375968745,0.7381546136839945,0.836158192244672,0.862973761066109
60c80090-68a5-43fa-8faf-0c7e309037b4,0.3,0.05799422785639763,0.999344527721405,2644,2385,1733,652,911,36704,0.6892026248380985,0.5257888350953311,0.7266247380601155,0.6554462936250204
de3bdfb2-9a07-480f-9f8d-d8947d0d1315,0.3,0.032759133726358414,0.9971510767936707,925,1397,458,939,467,38136,0.3944875110273525,0.24570815491110076,0.32784538344463465,0.495135135680935
